

Measurement ID,6322
Battery Name,LG M50
Battery Type,
Circuit,MCCD_1268
Program,168 - MSM_Rate_2C
Start Time,8/20/2020 11:17:21 AM
End Time,8/21/2020 1:33:24 AM
Test section,TS006015
Comment,
OrderNo,



Step,Status,Step Time,Prog Time,Cycle,Cycle Level,Procedure,Voltage,Current,AhAccu,AhPrev,WhAccu,Watt,LogTempPositive,LogTempMid,LogTempNegative,
8,CHA,113.033,7313.499,1,1,MSM_Rate_2C,4.19997,0.76614,0.03354,0.00000,0.14088,3.21929,24.50000,24.70000,24.50000,
8,CHA,114.030,7314.496,1,1,MSM_Rate_2C,4.19986,0.76253,0.03372,0.00000,0.14162,3.20250,24.50000,24.70000,24.50000,
8,CHA,115.033,7315.499,1,1,MSM_Rate_2C,4.19997,0.75999,0.03398,0.00000,0.14269,3.19339,24.50000,24.70000,24.50000,
8,CHA,116.033,7316.499,1,1,MSM_Rate_2C,4.19986,0.75746,0.03414,0.00000,0.14340,3.18124,24.50000,24.70000,24.50000,
8,CHA,117.000,7317.466,1,1,MSM_Rate_2C,4.19997,0.75421,0.03437,0.00000,0.14435,3.16766,24.50000,24.70000,24.50000,
8,CHA,118.089,7318.555,1,1,MSM_Rate_2C,4.19986,0.75096,0.03461,0.00000,0.14536,3.15399,24.50000,24.70000,24.50000,
8,CHA,119.033,7319.499,1,1,MSM_Rate_2C,4.19997,0.74734,0.03479,0.00000,0.14611,3.13880,24.50000,24.70000,24.50000,
8,CHA,120.059,7320.525,1,1,MSM_Rate_2C,4.19997,0.74409,0.03502,0.00000,0.14706,3.12666,24.50000,24.70000,24.50000,
8,CHA,121.032,7321.498,1,1,MSM_Rate_2C,4.19997,0.74119,0.03521,0.00000,0.14789,3.11443,24.50000,24.70000,24.50000,
8,CHA,122.000,7322.466,1,1,MSM_Rate_2C,4.19997,0.73866,0.03542,0.00000,0.14876,3.10388,24.50000,24.70000,24.60000,
8,CHA,123.052,7323.518,1,1,MSM_Rate_2C,4.19986,0.73577,0.03560,0.00000,0.14953,3.09013,24.50000,24.70000,24.60000,
8,CHA,124.050,7324.516,1,1,MSM_Rate_2C,4.19986,0.73215,0.03583,0.00000,0.15050,3.07646,24.50000,24.70000,24.60000,
8,CHA,125.067,7325.533,1,1,MSM_Rate_2C,4.19986,0.72926,0.03603,0.00000,0.15133,3.06280,24.50000,24.70000,24.60000,
8,CHA,126.032,7326.498,1,1,MSM_Rate_2C,4.19997,0.72673,0.03622,0.00000,0.15212,3.05225,24.50000,24.70000,24.60000,
8,CHA,127.034,7327.500,1,1,MSM_Rate_2C,4.19997,0.72384,0.03644,0.00000,0.15306,3.04162,24.50000,24.70000,24.60000,
8,CHA,128.050,7328.516,1,1,MSM_Rate_2C,4.19997,0.72095,0.03665,0.00000,0.15392,3.02939,24.50000,24.70000,24.60000,
8,CHA,129.036,7329.502,1,1,MSM_Rate_2C,4.19997,0.71769,0.03682,0.00000,0.15463,3.01429,24.50000,24.70000,24.60000,
8,CHA,130.000,7330.466,1,1,MSM_Rate_2C,4.19986,0.71552,0.03701,0.00000,0.15543,3.00509,24.50000,24.70000,24.60000,
8,CHA,131.015,7331.481,1,1,MSM_Rate_2C,4.19997,0.71299,0.03723,0.00000,0.15638,2.99606,24.50000,24.70000,24.60000,
8,CHA,131.994,7332.460,1,1,MSM_Rate_2C,4.19986,0.71010,0.03743,0.00000,0.15720,2.98391,24.50000,24.70000,24.60000,
8,CHA,133.049,7333.515,1,1,MSM_Rate_2C,4.19986,0.70721,0.03761,0.00000,0.15795,2.97017,24.50000,24.70000,24.60000,
8,CHA,133.993,7334.459,1,1,MSM_Rate_2C,4.19997,0.70468,0.03779,0.00000,0.15871,2.95962,24.50000,24.70000,24.60000,
8,CHA,135.047,7335.513,1,1,MSM_Rate_2C,4.19986,0.70106,0.03801,0.00000,0.15964,2.94435,24.50000,24.70000,24.60000,
8,CHA,136.005,7336.471,1,1,MSM_Rate_2C,4.19997,0.69889,0.03820,0.00000,0.16042,2.93532,24.50000,24.70000,24.60000,
8,CHA,137.013,7337.479,1,1,MSM_Rate_2C,4.19997,0.69600,0.03841,0.00000,0.16131,2.92469,24.50000,24.70000,24.60000,
8,CHA,138.074,7338.540,1,1,MSM_Rate_2C,4.19986,0.69311,0.03859,0.00000,0.16208,2.91095,24.50000,24.70000,24.60000,
8,CHA,139.083,7339.549,1,1,MSM_Rate_2C,4.19997,0.69058,0.03878,0.00000,0.16287,2.90040,24.50000,24.70000,24.60000,
8,CHA,140.011,7340.477,1,1,MSM_Rate_2C,4.19997,0.68913,0.03896,0.00000,0.16361,2.89432,24.50000,24.70000,24.60000,
8,CHA,141.054,7341.520,1,1,MSM_Rate_2C,4.19986,0.68551,0.03919,0.00000,0.16457,2.88058,24.50000,24.70000,24.60000,
8,CHA,141.995,7342.461,1,1,MSM_Rate_2C,4.19986,0.68334,0.03936,0.00000,0.16531,2.87147,24.50000,24.70000,24.60000,
8,CHA,143.033,7343.499,1,1,MSM_Rate_2C,4.19997,0.68081,0.03954,0.00000,0.16606,2.85940,24.50000,24.70000,24.60000,
8,CHA,143.993,7344.459,1,1,MSM_Rate_2C,4.19986,0.67828,0.03971,0.00000,0.16677,2.84869,24.50000,24.70000,24.60000,
8,CHA,145.012,7345.478,1,1,MSM_Rate_2C,4.19997,0.67575,0.03993,0.00000,0.16772,2.83806,24.50000,24.70000,24.60000,
8,CHA,146.024,7346.490,1,1,MSM_Rate_2C,4.19997,0.67286,0.04011,0.00000,0.16844,2.82599,24.50000,24.70000,24.60000,
8,CHA,147.044,7347.510,1,1,MSM_Rate_2C,4.19986,0.67033,0.04032,0.00000,0.16932,2.81688,24.50000,24.70000,24.60000,
8,CHA,148.062,7348.528,1,1,MSM_Rate_2C,4.19986,0.66816,0.04047,0.00000,0.16995,2.80617,24.50000,24.70000,24.60000,
8,CHA,149.036,7349.502,1,1,MSM_Rate_2C,4.19986,0.66527,0.04067,0.00000,0.17079,2.79554,24.50000,24.70000,24.60000,
8,CHA,150.063,7350.529,1,1,MSM_Rate_2C,4.19997,0.66274,0.04086,0.00000,0.17162,2.78491,24.50000,24.70000,24.60000,
8,CHA,151.043,7351.509,1,1,MSM_Rate_2C,4.19997,0.66020,0.04104,0.00000,0.17235,2.77284,24.50000,24.70000,24.60000,
8,CHA,152.014,7352.480,1,1,MSM_Rate_2C,4.19986,0.65804,0.04123,0.00000,0.17317,2.76676,24.50000,24.70000,24.60000,
8,CHA,153.022,7353.488,1,1,MSM_Rate_2C,4.19986,0.65587,0.04139,0.00000,0.17382,2.75454,24.50000,24.70000,24.60000,
8,CHA,154.014,7354.480,1,1,MSM_Rate_2C,4.19986,0.65334,0.04160,0.00000,0.17470,2.74543,24.50000,24.70000,24.60000,
8,CHA,154.995,7355.461,1,1,MSM_Rate_2C,4.19997,0.65117,0.04174,0.00000,0.17532,2.73488,24.50000,24.70000,24.60000,
8,CHA,156.103,7356.569,1,1,MSM_Rate_2C,4.19997,0.64900,0.04194,0.00000,0.17613,2.72576,24.50000,24.70000,24.60000,
8,CHA,157.056,7357.522,1,1,MSM_Rate_2C,4.19997,0.64647,0.04211,0.00000,0.17685,2.71513,24.50000,24.70000,24.60000,
8,CHA,158.101,7358.567,1,1,MSM_Rate_2C,4.19986,0.64430,0.04230,0.00000,0.17765,2.70595,24.50000,24.70000,24.60000,
8,CHA,159.063,7359.529,1,1,MSM_Rate_2C,4.19997,0.64140,0.04250,0.00000,0.17849,2.69539,24.50000,24.70000,24.60000,
8,CHA,159.996,7360.462,1,1,MSM_Rate_2C,4.19986,0.63887,0.04266,0.00000,0.17917,2.68469,24.50000,24.70000,24.60000,
8,CHA,161.023,7361.489,1,1,MSM_Rate_2C,4.19997,0.63743,0.04283,0.00000,0.17986,2.67717,24.50000,24.70000,24.60000,
8,CHA,162.075,7362.541,1,1,MSM_Rate_2C,4.19986,0.63490,0.04304,0.00000,0.18075,2.66654,24.50000,24.70000,24.60000,
8,CHA,163.072,7363.538,1,1,MSM_Rate_2C,4.19997,0.63236,0.04319,0.00000,0.18138,2.65591,24.50000,24.70000,24.60000,
8,CHA,164.013,7364.479,1,1,MSM_Rate_2C,4.19986,0.62983,0.04338,0.00000,0.18217,2.64673,24.50000,24.70000,24.60000,
8,CHA,165.032,7365.498,1,1,MSM_Rate_2C,4.19997,0.62766,0.04354,0.00000,0.18287,2.63769,24.50000,24.70000,24.60000,
8,CHA,166.061,7366.527,1,1,MSM_Rate_2C,4.19997,0.62550,0.04370,0.00000,0.18354,2.62706,24.50000,24.70000,24.60000,
8,CHA,167.076,7367.542,1,1,MSM_Rate_2C,4.19997,0.62333,0.04391,0.00000,0.18442,2.61940,24.50000,24.70000,24.60000,
8,CHA,168.040,7368.506,1,1,MSM_Rate_2C,4.19997,0.62152,0.04407,0.00000,0.18510,2.60884,24.50000,24.70000,24.60000,
8,CHA,169.060,7369.526,1,1,MSM_Rate_2C,4.19997,0.61935,0.04424,0.00000,0.18580,2.60124,24.50000,24.70000,24.60000,
8,CHA,170.063,7370.529,1,1,MSM_Rate_2C,4.19997,0.61682,0.04442,0.00000,0.18656,2.59213,24.50000,24.70000,24.60000,
8,CHA,171.021,7371.487,1,1,MSM_Rate_2C,4.19997,0.61465,0.04459,0.00000,0.18727,2.58454,24.50000,24.70000,24.60000,
8,CHA,172.044,7372.510,1,1,MSM_Rate_2C,4.19997,0.61248,0.04474,0.00000,0.18792,2.57239,24.50000,24.70000,24.60000,
8,CHA,172.995,7373.461,1,1,MSM_Rate_2C,4.19997,0.61031,0.04489,0.00000,0.18853,2.56328,24.50000,24.70000,24.60000,
8,CHA,174.012,7374.478,1,1,MSM_Rate_2C,4.19986,0.60886,0.04509,0.00000,0.18936,2.55721,24.50000,24.70000,24.60000,
8,CHA,175.024,7375.490,1,1,MSM_Rate_2C,4.19997,0.60597,0.04524,0.00000,0.19000,2.54506,24.50000,24.70000,24.60000,
8,CHA,176.096,7376.562,1,1,MSM_Rate_2C,4.19986,0.60380,0.04541,0.00000,0.19072,2.53588,24.50000,24.70000,24.60000,
8,CHA,177.012,7377.478,1,1,MSM_Rate_2C,4.19997,0.60199,0.04557,0.00000,0.19139,2.52836,24.50000,24.70000,24.60000,
8,CHA,177.999,7378.465,1,1,MSM_Rate_2C,4.19997,0.59982,0.04575,0.00000,0.19216,2.51918,24.50000,24.70000,24.60000,
8,CHA,179.049,7379.515,1,1,MSM_Rate_2C,4.19986,0.59766,0.04591,0.00000,0.19280,2.51007,24.50000,24.70000,24.60000,
8,CHA,180.040,7380.506,1,1,MSM_Rate_2C,4.19997,0.59585,0.04609,0.00000,0.19357,2.50406,24.50000,24.70000,24.60000,
8,CHA,181.061,7381.527,1,1,MSM_Rate_2C,4.19997,0.59332,0.04624,0.00000,0.19420,2.49191,24.50000,24.70000,24.60000,
8,CHA,182.094,7382.560,1,1,MSM_Rate_2C,4.19986,0.59115,0.04644,0.00000,0.19504,2.48425,24.50000,24.70000,24.60000,
8,CHA,183.020,7383.486,1,1,MSM_Rate_2C,4.19997,0.58934,0.04657,0.00000,0.19560,2.47521,24.50000,24.70000,24.60000,
8,CHA,184.045,7384.511,1,1,MSM_Rate_2C,4.19997,0.58717,0.04674,0.00000,0.19632,2.46610,24.50000,24.70000,24.60000,
8,CHA,184.993,7385.459,1,1,MSM_Rate_2C,4.19997,0.58536,0.04689,0.00000,0.19694,2.45850,24.50000,24.70000,24.60000,
8,CHA,186.004,7386.470,1,1,MSM_Rate_2C,4.19997,0.58355,0.04708,0.00000,0.19772,2.45091,24.50000,24.70000,24.60000,
8,CHA,187.008,7387.474,1,1,MSM_Rate_2C,4.19986,0.58139,0.04722,0.00000,0.19831,2.44173,24.50000,24.70000,24.60000,
8,CHA,188.014,7388.480,1,1,MSM_Rate_2C,4.19986,0.57958,0.04739,0.00000,0.19903,2.43414,24.50000,24.70000,24.60000,
8,CHA,189.064,7389.530,1,1,MSM_Rate_2C,4.19986,0.57705,0.04757,0.00000,0.19980,2.42503,24.50000,24.70000,24.60000,
8,CHA,190.010,7390.476,1,1,MSM_Rate_2C,4.19997,0.57524,0.04772,0.00000,0.20042,2.41750,24.50000,24.70000,24.60000,
8,CHA,191.063,7391.529,1,1,MSM_Rate_2C,4.19997,0.57307,0.04787,0.00000,0.20105,2.40687,24.50000,24.70000,24.60000,
8,CHA,192.022,7392.488,1,1,MSM_Rate_2C,4.19997,0.57126,0.04801,0.00000,0.20164,2.39928,24.50000,24.70000,24.60000,
8,CHA,193.041,7393.507,1,1,MSM_Rate_2C,4.19986,0.56909,0.04820,0.00000,0.20245,2.39169,24.50000,24.70000,24.60000,
8,CHA,194.004,7394.470,1,1,MSM_Rate_2C,4.19997,0.56692,0.04835,0.00000,0.20307,2.38251,24.50000,24.70000,24.60000,
8,CHA,195.038,7395.504,1,1,MSM_Rate_2C,4.19986,0.56548,0.04849,0.00000,0.20367,2.37492,24.50000,24.70000,24.60000,
8,CHA,196.027,7396.493,1,1,MSM_Rate_2C,4.19997,0.56331,0.04867,0.00000,0.20440,2.36739,24.50000,24.70000,24.60000,
8,CHA,197.030,7397.496,1,1,MSM_Rate_2C,4.19997,0.56150,0.04881,0.00000,0.20501,2.35828,24.50000,24.70000,24.60000,
8,CHA,198.068,7398.534,1,1,MSM_Rate_2C,4.19986,0.55933,0.04899,0.00000,0.20573,2.34911,24.50000,24.70000,24.60000,
8,CHA,199.042,7399.508,1,1,MSM_Rate_2C,4.19997,0.55788,0.04913,0.00000,0.20634,2.34303,24.50000,24.70000,24.60000,
8,CHA,200.032,7400.498,1,1,MSM_Rate_2C,4.19986,0.55608,0.04928,0.00000,0.20696,2.33544,24.50000,24.70000,24.60000,
8,CHA,201.097,7401.563,1,1,MSM_Rate_2C,4.19986,0.55427,0.04945,0.00000,0.20770,2.32785,24.50000,24.70000,24.60000,
8,CHA,202.001,7402.467,1,1,MSM_Rate_2C,4.19997,0.55246,0.04959,0.00000,0.20828,2.32183,24.50000,24.70000,24.60000,
8,CHA,203.047,7403.513,1,1,MSM_Rate_2C,4.19997,0.55065,0.04974,0.00000,0.20889,2.31272,24.50000,24.70000,24.60000,
8,CHA,204.101,7404.567,1,1,MSM_Rate_2C,4.19997,0.54884,0.04990,0.00000,0.20958,2.30513,24.50000,24.70000,24.60000,
8,CHA,205.012,7405.478,1,1,MSM_Rate_2C,4.19986,0.54668,0.05005,0.00000,0.21019,2.29906,24.50000,24.70000,24.60000,
8,CHA,206.021,7406.487,1,1,MSM_Rate_2C,4.19986,0.54487,0.05019,0.00000,0.21079,2.28837,24.50000,24.70000,24.60000,
8,CHA,207.038,7407.504,1,1,MSM_Rate_2C,4.19986,0.54342,0.05036,0.00000,0.21151,2.28235,24.50000,24.70000,24.60000,
8,CHA,208.025,7408.491,1,1,MSM_Rate_2C,4.19997,0.54125,0.05051,0.00000,0.21215,2.27628,24.50000,24.70000,24.60000,
8,CHA,209.039,7409.505,1,1,MSM_Rate_2C,4.19986,0.53981,0.05065,0.00000,0.21271,2.26711,24.50000,24.70000,24.60000,
8,CHA,210.069,7410.535,1,1,MSM_Rate_2C,4.19997,0.53764,0.05082,0.00000,0.21344,2.25806,24.50000,24.70000,24.60000,
8,CHA,211.023,7411.489,1,1,MSM_Rate_2C,4.19986,0.53619,0.05096,0.00000,0.21404,2.25198,24.50000,24.70000,24.60000,
8,CHA,212.037,7412.503,1,1,MSM_Rate_2C,4.19997,0.53438,0.05110,0.00000,0.21461,2.24439,24.50000,24.70000,24.60000,
8,CHA,213.053,7413.519,1,1,MSM_Rate_2C,4.19986,0.53257,0.05126,0.00000,0.21528,2.23674,24.50000,24.70000,24.60000,
8,CHA,214.060,7414.526,1,1,MSM_Rate_2C,4.19997,0.53041,0.05140,0.00000,0.21586,2.22769,24.50000,24.70000,24.60000,
8,CHA,215.027,7415.493,1,1,MSM_Rate_2C,4.19986,0.52896,0.05154,0.00000,0.21644,2.22155,24.50000,24.70000,24.60000,
8,CHA,216.058,7416.524,1,1,MSM_Rate_2C,4.19997,0.52715,0.05170,0.00000,0.21715,2.21548,24.50000,24.70000,24.60000,
8,CHA,217.093,7417.559,1,1,MSM_Rate_2C,4.19986,0.52534,0.05184,0.00000,0.21773,2.20637,24.50000,24.70000,24.60000,
8,CHA,217.998,7418.464,1,1,MSM_Rate_2C,4.19997,0.52390,0.05198,0.00000,0.21831,2.20035,24.50000,24.70000,24.60000,
8,CHA,219.018,7419.484,1,1,MSM_Rate_2C,4.19986,0.52245,0.05214,0.00000,0.21897,2.19428,24.50000,24.70000,24.60000,
8,CHA,220.047,7420.513,1,1,MSM_Rate_2C,4.19997,0.52028,0.05227,0.00000,0.21952,2.18517,24.50000,24.70000,24.60000,
8,CHA,221.049,7421.515,1,1,MSM_Rate_2C,4.19986,0.51811,0.05243,0.00000,0.22021,2.17606,24.50000,24.70000,24.60000,
8,CHA,221.993,7422.459,1,1,MSM_Rate_2C,4.19986,0.51703,0.05257,0.00000,0.22077,2.17150,24.50000,24.70000,24.60000,
8,CHA,222.999,7423.465,1,1,MSM_Rate_2C,4.19986,0.51522,0.05269,0.00000,0.22130,2.16385,24.50000,24.70000,24.60000,
8,CHA,224.031,7424.497,1,1,MSM_Rate_2C,4.19997,0.51377,0.05286,0.00000,0.22199,2.15778,24.50000,24.70000,24.60000,
8,CHA,224.970,7425.436,1,1,MSM_Rate_2C,4.19986,0.51160,0.05299,0.00000,0.22256,2.15024,24.50000,24.70000,24.60000,
8,CHA,226.054,7426.520,1,1,MSM_Rate_2C,4.19997,0.51016,0.05313,0.00000,0.22312,2.14265,24.50000,24.70000,24.60000,
8,CHA,227.040,7427.506,1,1,MSM_Rate_2C,4.19997,0.50835,0.05328,0.00000,0.22377,2.13652,24.50000,24.70000,24.60000,
8,CHA,228.007,7428.473,1,1,MSM_Rate_2C,4.19986,0.50690,0.05341,0.00000,0.22433,2.13050,24.50000,24.70000,24.60000,
8,CHA,229.070,7429.536,1,1,MSM_Rate_2C,4.19986,0.50510,0.05355,0.00000,0.22489,2.12133,24.50000,24.70000,24.60000,
8,CHA,230.035,7430.501,1,1,MSM_Rate_2C,4.19997,0.50365,0.05369,0.00000,0.22547,2.11531,24.50000,24.70000,24.60000,
8,CHA,230.982,7431.448,1,1,MSM_Rate_2C,4.19997,0.50257,0.05382,0.00000,0.22602,2.11076,24.50000,24.70000,24.60000,
8,CHA,232.023,7432.489,1,1,MSM_Rate_2C,4.19986,0.50040,0.05398,0.00000,0.22672,2.10159,24.50000,24.70000,24.60000,
8,CHA,232.991,7433.457,1,1,MSM_Rate_2C,4.19997,0.49895,0.05411,0.00000,0.22727,2.09704,24.50000,24.70000,24.60000,
8,CHA,234.039,7434.505,1,1,MSM_Rate_2C,4.19986,0.49750,0.05423,0.00000,0.22777,2.08944,24.50000,24.70000,24.60000,
8,CHA,235.017,7435.483,1,1,MSM_Rate_2C,4.19986,0.49570,0.05437,0.00000,0.22835,2.08185,24.50000,24.70000,24.60000,
8,CHA,236.031,7436.497,1,1,MSM_Rate_2C,4.19997,0.49461,0.05453,0.00000,0.22903,2.07583,24.50000,24.70000,24.60000,
8,CHA,237.066,7437.532,1,1,MSM_Rate_2C,4.19997,0.49244,0.05466,0.00000,0.22958,2.06824,24.50000,24.70000,24.60000,
8,CHA,237.983,7438.449,1,1,MSM_Rate_2C,4.19986,0.49172,0.05480,0.00000,0.23013,2.06363,24.50000,24.70000,24.60000,
8,CHA,238.996,7439.462,1,1,MSM_Rate_2C,4.19986,0.48955,0.05493,0.00000,0.23071,2.05756,24.50000,24.70000,24.60000,
8,CHA,240.024,7440.490,1,1,MSM_Rate_2C,4.19986,0.48846,0.05505,0.00000,0.23121,2.05148,24.50000,24.70000,24.60000,
8,CHA,241.040,7441.506,1,1,MSM_Rate_2C,4.19986,0.48666,0.05522,0.00000,0.23191,2.04389,24.50000,24.70000,24.60000,
8,CHA,242.048,7442.514,1,1,MSM_Rate_2C,4.19986,0.48485,0.05533,0.00000,0.23236,2.03630,24.50000,24.70000,24.60000,
8,CHA,243.059,7443.525,1,1,MSM_Rate_2C,4.19986,0.48376,0.05548,0.00000,0.23299,2.03028,24.50000,24.70000,24.60000,
8,CHA,244.049,7444.515,1,1,MSM_Rate_2C,4.19997,0.48196,0.05560,0.00000,0.23350,2.02420,24.50000,24.70000,24.60000,
8,CHA,245.053,7445.519,1,1,MSM_Rate_2C,4.19997,0.48087,0.05574,0.00000,0.23411,2.01959,24.50000,24.70000,24.60000,
8,CHA,246.102,7446.568,1,1,MSM_Rate_2C,4.19997,0.47943,0.05589,0.00000,0.23473,2.01352,24.50000,24.70000,24.60000,
8,CHA,247.030,7447.496,1,1,MSM_Rate_2C,4.19986,0.47762,0.05601,0.00000,0.23525,2.00750,24.50000,24.70000,24.60000,
8,CHA,248.087,7448.553,1,1,MSM_Rate_2C,4.19997,0.47617,0.05615,0.00000,0.23581,1.99991,24.50000,24.70000,24.60000,
8,CHA,249.021,7449.487,1,1,MSM_Rate_2C,4.19986,0.47436,0.05626,0.00000,0.23629,1.99226,24.50000,24.70000,24.60000,
8,CHA,250.082,7450.548,1,1,MSM_Rate_2C,4.19986,0.47292,0.05642,0.00000,0.23697,1.98624,24.50000,24.70000,24.60000,
8,CHA,251.092,7451.558,1,1,MSM_Rate_2C,4.19986,0.47183,0.05653,0.00000,0.23741,1.98163,24.50000,24.70000,24.60000,
8,CHA,251.979,7452.445,1,1,MSM_Rate_2C,4.19986,0.47003,0.05665,0.00000,0.23793,1.97404,24.50000,24.70000,24.60000,
8,CHA,253.001,7453.467,1,1,MSM_Rate_2C,4.19986,0.46894,0.05679,0.00000,0.23852,1.97100,24.50000,24.70000,24.60000,
8,CHA,254.059,7454.525,1,1,MSM_Rate_2C,4.19986,0.46713,0.05691,0.00000,0.23903,1.96189,24.50000,24.70000,24.60000,
8,CHA,255.076,7455.542,1,1,MSM_Rate_2C,4.19997,0.46533,0.05705,0.00000,0.23962,1.95435,24.50000,24.70000,24.60000,
8,CHA,255.999,7456.465,1,1,MSM_Rate_2C,4.19997,0.46424,0.05719,0.00000,0.24020,1.95131,24.50000,24.70000,24.60000,
8,CHA,256.992,7457.458,1,1,MSM_Rate_2C,4.19986,0.46279,0.05731,0.00000,0.24072,1.94367,24.50000,24.70000,24.60000,
8,CHA,258.117,7458.583,1,1,MSM_Rate_2C,4.19997,0.46135,0.05746,0.00000,0.24132,1.93760,24.50000,24.70000,24.60000,
8,CHA,259.061,7459.527,1,1,MSM_Rate_2C,4.19997,0.45954,0.05757,0.00000,0.24180,1.93005,24.50000,24.70000,24.60000,
8,CHA,260.145,7460.611,1,1,MSM_Rate_2C,4.19997,0.45846,0.05772,0.00000,0.24240,1.92697,24.50000,24.70000,24.60000,
8,CHA,261.108,7461.574,1,1,MSM_Rate_2C,4.19997,0.45773,0.05783,0.00000,0.24288,1.92246,24.50000,24.70000,24.60000,
8,CHA,262.042,7462.508,1,1,MSM_Rate_2C,4.19986,0.45592,0.05797,0.00000,0.24345,1.91482,24.50000,24.70000,24.60000,
8,CHA,263.050,7463.516,1,1,MSM_Rate_2C,4.19997,0.45448,0.05806,0.00000,0.24387,1.90879,24.50000,24.70000,24.60000,
8,CHA,264.021,7464.487,1,1,MSM_Rate_2C,4.19997,0.45303,0.05821,0.00000,0.24449,1.90419,24.50000,24.70000,24.60000,
8,CHA,265.032,7465.498,1,1,MSM_Rate_2C,4.19997,0.45159,0.05832,0.00000,0.24496,1.89665,24.50000,24.70000,24.60000,
8,CHA,266.027,7466.493,1,1,MSM_Rate_2C,4.19997,0.45014,0.05847,0.00000,0.24555,1.89057,24.50000,24.70000,24.60000,
8,CHA,267.069,7467.535,1,1,MSM_Rate_2C,4.19997,0.44869,0.05858,0.00000,0.24602,1.88450,24.50000,24.70000,24.60000,
8,CHA,268.025,7468.491,1,1,MSM_Rate_2C,4.19986,0.44725,0.05869,0.00000,0.24651,1.87837,24.50000,24.70000,24.60000,
8,CHA,269.046,7469.512,1,1,MSM_Rate_2C,4.19986,0.44580,0.05883,0.00000,0.24709,1.87235,24.50000,24.70000,24.60000,
8,CHA,270.061,7470.527,1,1,MSM_Rate_2C,4.19986,0.44472,0.05896,0.00000,0.24763,1.86779,24.50000,24.70000,24.60000,
8,CHA,271.073,7471.539,1,1,MSM_Rate_2C,4.19997,0.44327,0.05908,0.00000,0.24811,1.86172,24.50000,24.70000,24.60000,
8,CHA,272.034,7472.500,1,1,MSM_Rate_2C,4.19986,0.44182,0.05919,0.00000,0.24860,1.85560,24.50000,24.70000,24.60000,
8,CHA,273.047,7473.513,1,1,MSM_Rate_2C,4.19997,0.44074,0.05933,0.00000,0.24918,1.85109,24.50000,24.70000,24.60000,
8,CHA,274.008,7474.474,1,1,MSM_Rate_2C,4.19997,0.43929,0.05944,0.00000,0.24966,1.84649,24.50000,24.70000,24.60000,
8,CHA,275.058,7475.524,1,1,MSM_Rate_2C,4.19986,0.43749,0.05956,0.00000,0.25016,1.83737,24.50000,24.70000,24.60000,
8,CHA,276.009,7476.475,1,1,MSM_Rate_2C,4.19997,0.43640,0.05967,0.00000,0.25059,1.83287,24.50000,24.70000,24.60000,
8,CHA,277.031,7477.497,1,1,MSM_Rate_2C,4.19986,0.43495,0.05982,0.00000,0.25122,1.82831,24.50000,24.70000,24.60000,
8,CHA,278.028,7478.494,1,1,MSM_Rate_2C,4.19997,0.43387,0.05993,0.00000,0.25168,1.82224,24.50000,24.70000,24.60000,
8,CHA,279.045,7479.511,1,1,MSM_Rate_2C,4.19986,0.43242,0.06006,0.00000,0.25223,1.81616,24.50000,24.70000,24.60000,
8,CHA,280.030,7480.496,1,1,MSM_Rate_2C,4.19986,0.43098,0.06017,0.00000,0.25270,1.81004,24.50000,24.70000,24.60000,
8,CHA,281.086,7481.552,1,1,MSM_Rate_2C,4.19997,0.42953,0.06030,0.00000,0.25326,1.80397,24.50000,24.70000,24.60000,
8,CHA,282.007,7482.473,1,1,MSM_Rate_2C,4.19986,0.42881,0.06041,0.00000,0.25373,1.80093,24.50000,24.70000,24.60000,
8,CHA,283.041,7483.507,1,1,MSM_Rate_2C,4.19997,0.42736,0.06052,0.00000,0.25416,1.79490,24.50000,24.70000,24.60000,
8,CHA,283.993,7484.459,1,1,MSM_Rate_2C,4.19986,0.42628,0.06063,0.00000,0.25465,1.79030,24.50000,24.70000,24.60000,
8,CHA,285.045,7485.511,1,1,MSM_Rate_2C,4.19997,0.42483,0.06077,0.00000,0.25524,1.78427,24.50000,24.70000,24.60000,
8,CHA,286.036,7486.502,1,1,MSM_Rate_2C,4.19986,0.42338,0.06089,0.00000,0.25571,1.77820,24.50000,24.70000,24.60000,
8,CHA,287.081,7487.547,1,1,MSM_Rate_2C,4.19986,0.42230,0.06099,0.00000,0.25616,1.77360,24.50000,24.70000,24.60000,
8,CHA,288.073,7488.539,1,1,MSM_Rate_2C,4.19997,0.42085,0.06112,0.00000,0.25670,1.76757,24.50000,24.70000,24.60000,
8,CHA,288.985,7489.451,1,1,MSM_Rate_2C,4.19986,0.41941,0.06123,0.00000,0.25715,1.76150,24.50000,24.70000,24.60000,
8,CHA,289.986,7490.452,1,1,MSM_Rate_2C,4.19997,0.41832,0.06134,0.00000,0.25761,1.75694,24.50000,24.70000,24.60000,
8,CHA,291.044,7491.510,1,1,MSM_Rate_2C,4.19997,0.41724,0.06147,0.00000,0.25815,1.75234,24.50000,24.70000,24.60000,
8,CHA,292.036,7492.502,1,1,MSM_Rate_2C,4.19986,0.41615,0.06157,0.00000,0.25859,1.74778,24.50000,24.70000,24.60000,
8,CHA,293.070,7493.536,1,1,MSM_Rate_2C,4.19997,0.41471,0.06169,0.00000,0.25911,1.74176,24.50000,24.70000,24.60000,
