

Measurement ID,6442
Battery Name,LG M50
Battery Type,
Circuit,MCCD_1268
Program,168 - MSM_Rate_2C
Start Time,8/26/2020 12:01:04 PM
End Time,8/27/2020 5:48:56 AM
Test section,TS006130
Comment,
OrderNo,



Step,Status,Step Time,Prog Time,Cycle,Cycle Level,Procedure,Voltage,Current,AhAccu,AhPrev,WhAccu,Watt,LogTempPositive,LogTempMid,LogTempNegative,
8,CHA,91.010,7291.420,1,1,MSM_Rate_2C,3.46652,1.66967,0.04220,0.00000,0.14444,5.78795,-0.40000,-0.10000,-0.20000,
8,CHA,92.017,7292.427,1,1,MSM_Rate_2C,3.46730,1.67004,0.04262,0.00000,0.14591,5.78907,-0.40000,-0.10000,-0.20000,
8,CHA,93.026,7293.436,1,1,MSM_Rate_2C,3.46796,1.67004,0.04312,0.00000,0.14764,5.79162,-0.40000,-0.10000,-0.20000,
8,CHA,94.107,7294.517,1,1,MSM_Rate_2C,3.46874,1.67004,0.04363,0.00000,0.14942,5.79292,-0.40000,-0.10000,-0.20000,
8,CHA,94.992,7295.402,1,1,MSM_Rate_2C,3.46941,1.67004,0.04403,0.00000,0.15079,5.79404,-0.40000,-0.10000,-0.20000,
8,CHA,96.087,7296.497,1,1,MSM_Rate_2C,3.47019,1.66967,0.04456,0.00000,0.15262,5.79408,-0.40000,-0.10000,-0.20000,
8,CHA,97.002,7297.412,1,1,MSM_Rate_2C,3.47085,1.66967,0.04493,0.00000,0.15394,5.79520,-0.40000,-0.10000,-0.20000,
8,CHA,98.038,7298.448,1,1,MSM_Rate_2C,3.47152,1.66967,0.04547,0.00000,0.15578,5.79631,-0.40000,-0.10000,-0.20000,
8,CHA,99.045,7299.455,1,1,MSM_Rate_2C,3.47230,1.67004,0.04592,0.00000,0.15735,5.79887,-0.40000,-0.10000,-0.20000,
8,CHA,100.023,7300.433,1,1,MSM_Rate_2C,3.47297,1.67004,0.04632,0.00000,0.15875,5.79998,-0.40000,-0.10000,-0.20000,
8,CHA,100.984,7301.394,1,1,MSM_Rate_2C,3.47363,1.67004,0.04682,0.00000,0.16047,5.80109,-0.40000,-0.10000,-0.20000,
8,CHA,101.282,7301.692,1,1,MSM_Rate_2C,3.47386,1.66967,0.04696,0.00000,0.16098,5.80021,-0.40000,-0.10000,-0.20000,
8,CHA,101.993,7302.403,1,1,MSM_Rate_2C,3.47430,1.66967,0.04725,0.00000,0.16197,5.80221,-0.40000,-0.10000,-0.20000,
8,CHA,103.140,7303.550,1,1,MSM_Rate_2C,3.47508,1.67004,0.04774,0.00000,0.16370,5.80351,-0.40000,-0.10000,-0.20000,
8,CHA,104.034,7304.444,1,1,MSM_Rate_2C,3.47575,1.67004,0.04823,0.00000,0.16540,5.80462,-0.40000,-0.10000,-0.20000,
8,CHA,105.034,7305.444,1,1,MSM_Rate_2C,3.47653,1.66967,0.04873,0.00000,0.16711,5.80467,-0.40000,-0.10000,-0.20000,
8,CHA,106.017,7306.427,1,1,MSM_Rate_2C,3.47708,1.66967,0.04908,0.00000,0.16835,5.80541,-0.40000,-0.10000,-0.20000,
8,CHA,107.051,7307.461,1,1,MSM_Rate_2C,3.47775,1.67004,0.04956,0.00000,0.17002,5.80652,-0.40000,-0.10000,-0.20000,
8,CHA,107.999,7308.409,1,1,MSM_Rate_2C,3.47842,1.66967,0.05005,0.00000,0.17171,5.80782,-0.40000,-0.10000,-0.20000,
8,CHA,109.060,7309.470,1,1,MSM_Rate_2C,3.47908,1.67004,0.05059,0.00000,0.17358,5.81019,-0.40000,-0.10000,-0.20000,
8,CHA,109.992,7310.402,1,1,MSM_Rate_2C,3.47975,1.67004,0.05096,0.00000,0.17489,5.81112,-0.40000,-0.10000,-0.20000,
8,CHA,111.016,7311.426,1,1,MSM_Rate_2C,3.48042,1.67004,0.05148,0.00000,0.17667,5.81242,-0.40000,-0.10000,-0.20000,
8,CHA,112.001,7312.411,1,1,MSM_Rate_2C,3.48097,1.67004,0.05187,0.00000,0.17803,5.81335,-0.40000,-0.10000,-0.20000,
8,CHA,113.028,7313.438,1,1,MSM_Rate_2C,3.48164,1.66967,0.05243,0.00000,0.17999,5.81321,-0.40000,-0.10000,-0.20000,
8,CHA,114.084,7314.494,1,1,MSM_Rate_2C,3.48231,1.67004,0.05289,0.00000,0.18159,5.81558,-0.40000,-0.10000,-0.20000,
8,CHA,115.143,7315.553,1,1,MSM_Rate_2C,3.48298,1.67004,0.05331,0.00000,0.18306,5.81670,-0.40000,-0.10000,-0.20000,
8,CHA,116.140,7316.550,1,1,MSM_Rate_2C,3.48364,1.66967,0.05383,0.00000,0.18487,5.81655,-0.40000,-0.10000,-0.20000,
8,CHA,116.431,7316.841,1,1,MSM_Rate_2C,3.48387,1.66967,0.05397,0.00000,0.18538,5.81674,-0.40000,-0.10000,-0.20000,
8,CHA,117.134,7317.544,1,1,MSM_Rate_2C,3.48431,1.66967,0.05424,0.00000,0.18631,5.81874,-0.40000,-0.10000,-0.20000,
8,CHA,118.182,7318.592,1,1,MSM_Rate_2C,3.48487,1.66967,0.05473,0.00000,0.18800,5.81859,-0.40000,-0.10000,-0.20000,
8,CHA,119.013,7319.423,1,1,MSM_Rate_2C,3.48542,1.67004,0.05521,0.00000,0.18968,5.82078,-0.40000,-0.10000,-0.20000,
8,CHA,120.067,7320.477,1,1,MSM_Rate_2C,3.48609,1.66967,0.05569,0.00000,0.19136,5.82064,-0.40000,-0.10000,-0.20000,
8,CHA,121.093,7321.503,1,1,MSM_Rate_2C,3.48676,1.67004,0.05607,0.00000,0.19268,5.82138,-0.40000,-0.10000,-0.20000,
8,CHA,122.090,7322.500,1,1,MSM_Rate_2C,3.48731,1.67004,0.05660,0.00000,0.19451,5.82394,-0.40000,-0.10000,-0.20000,
8,CHA,123.061,7323.471,1,1,MSM_Rate_2C,3.48787,1.66967,0.05701,0.00000,0.19596,5.82342,-0.40000,-0.10000,-0.20000,
8,CHA,124.061,7324.471,1,1,MSM_Rate_2C,3.48854,1.67004,0.05749,0.00000,0.19762,5.82453,-0.40000,-0.10000,-0.20000,
8,CHA,125.051,7325.461,1,1,MSM_Rate_2C,3.48909,1.67004,0.05798,0.00000,0.19935,5.82691,-0.40000,-0.10000,-0.20000,
8,CHA,126.132,7326.542,1,1,MSM_Rate_2C,3.48976,1.66967,0.05847,0.00000,0.20104,5.82676,-0.40000,-0.10000,-0.20000,
8,CHA,127.126,7327.536,1,1,MSM_Rate_2C,3.49032,1.66967,0.05888,0.00000,0.20249,5.82769,-0.40000,-0.10000,-0.20000,
8,CHA,128.124,7328.534,1,1,MSM_Rate_2C,3.49087,1.66967,0.05939,0.00000,0.20425,5.82862,-0.40000,0.00000,-0.20000,
8,CHA,129.086,7329.496,1,1,MSM_Rate_2C,3.49154,1.67004,0.05980,0.00000,0.20571,5.83081,-0.40000,0.00000,-0.20000,
8,CHA,130.067,7330.477,1,1,MSM_Rate_2C,3.49198,1.66967,0.06031,0.00000,0.20747,5.83048,-0.40000,0.00000,-0.20000,
8,CHA,131.019,7331.429,1,1,MSM_Rate_2C,3.49265,1.67004,0.06070,0.00000,0.20885,5.83267,-0.40000,0.00000,-0.20000,
8,CHA,131.985,7332.395,1,1,MSM_Rate_2C,3.49321,1.66967,0.06120,0.00000,0.21060,5.83252,-0.40000,0.00000,-0.20000,
8,CHA,133.039,7333.449,1,1,MSM_Rate_2C,3.49376,1.66967,0.06163,0.00000,0.21207,5.83326,-0.40000,0.00000,-0.20000,
8,CHA,133.115,7333.525,1,1,MSM_Rate_2C,3.49388,1.66967,0.06175,0.00000,0.21250,5.83363,-0.40000,0.00000,-0.20000,
8,CHA,133.967,7334.377,1,1,MSM_Rate_2C,3.49432,1.67004,0.06211,0.00000,0.21378,5.83564,-0.40000,0.00000,-0.20000,
8,CHA,135.009,7335.419,1,1,MSM_Rate_2C,3.49488,1.66967,0.06259,0.00000,0.21545,5.83530,-0.40000,0.00000,-0.20000,
8,CHA,136.008,7336.418,1,1,MSM_Rate_2C,3.49543,1.67004,0.06302,0.00000,0.21695,5.83731,-0.40000,0.00000,-0.20000,
8,CHA,137.042,7337.452,1,1,MSM_Rate_2C,3.49599,1.66967,0.06351,0.00000,0.21865,5.83843,-0.40000,0.00000,-0.20000,
8,CHA,138.056,7338.466,1,1,MSM_Rate_2C,3.49666,1.66967,0.06401,0.00000,0.22039,5.83828,-0.40000,0.00000,-0.20000,
8,CHA,139.047,7339.457,1,1,MSM_Rate_2C,3.49710,1.67004,0.06443,0.00000,0.22187,5.84028,-0.40000,0.00000,-0.20000,
8,CHA,140.142,7340.552,1,1,MSM_Rate_2C,3.49766,1.66967,0.06491,0.00000,0.22357,5.84121,-0.40000,0.00000,-0.20000,
8,CHA,141.181,7341.591,1,1,MSM_Rate_2C,3.49821,1.66967,0.06540,0.00000,0.22525,5.84214,-0.40000,0.00000,-0.20000,
8,CHA,142.074,7342.484,1,1,MSM_Rate_2C,3.49888,1.66967,0.06588,0.00000,0.22695,5.84199,-0.40000,0.00000,-0.20000,
8,CHA,143.180,7343.590,1,1,MSM_Rate_2C,3.49932,1.66967,0.06637,0.00000,0.22866,5.84273,-0.40000,0.00000,-0.20000,
8,CHA,144.035,7344.445,1,1,MSM_Rate_2C,3.49988,1.66967,0.06679,0.00000,0.23012,5.84366,-0.40000,0.00000,-0.20000,
8,CHA,145.012,7345.422,1,1,MSM_Rate_2C,3.50044,1.66967,0.06727,0.00000,0.23181,5.84459,-0.40000,0.00000,-0.20000,
8,CHA,146.047,7346.457,1,1,MSM_Rate_2C,3.50088,1.67004,0.06773,0.00000,0.23341,5.84660,-0.40000,0.00000,-0.20000,
8,CHA,147.085,7347.495,1,1,MSM_Rate_2C,3.50144,1.67004,0.06820,0.00000,0.23508,5.84753,-0.40000,0.00000,-0.20000,
8,CHA,148.069,7348.479,1,1,MSM_Rate_2C,3.50199,1.67004,0.06859,0.00000,0.23643,5.84846,-0.40000,0.00000,-0.20000,
8,CHA,149.111,7349.521,1,1,MSM_Rate_2C,3.50244,1.66967,0.06907,0.00000,0.23812,5.84920,-0.40000,0.00000,-0.20000,
8,CHA,149.992,7350.402,1,1,MSM_Rate_2C,3.50299,1.66967,0.06955,0.00000,0.23981,5.84886,-0.40000,0.00000,-0.20000,
8,CHA,151.134,7351.544,1,1,MSM_Rate_2C,3.50355,1.67004,0.07004,0.00000,0.24151,5.85106,-0.40000,0.00000,-0.20000,
8,CHA,151.582,7351.992,1,1,MSM_Rate_2C,3.50388,1.67004,0.07028,0.00000,0.24235,5.85016,-0.40000,0.00000,-0.20000,
8,CHA,152.102,7352.512,1,1,MSM_Rate_2C,3.50400,1.66967,0.07047,0.00000,0.24301,5.85053,-0.40000,0.00000,-0.20000,
8,CHA,153.066,7353.476,1,1,MSM_Rate_2C,3.50455,1.66967,0.07095,0.00000,0.24469,5.85254,-0.40000,0.00000,-0.20000,
8,CHA,154.104,7354.514,1,1,MSM_Rate_2C,3.50511,1.66967,0.07143,0.00000,0.24639,5.85239,-0.40000,0.00000,-0.20000,
8,CHA,155.095,7355.505,1,1,MSM_Rate_2C,3.50555,1.66967,0.07193,0.00000,0.24812,5.85313,-0.40000,0.00000,-0.20000,
8,CHA,156.097,7356.507,1,1,MSM_Rate_2C,3.50611,1.66967,0.07233,0.00000,0.24953,5.85514,-0.40000,0.00000,-0.20000,
8,CHA,156.993,7357.403,1,1,MSM_Rate_2C,3.50655,1.66967,0.07281,0.00000,0.25122,5.85480,-0.40000,0.00000,-0.20000,
8,CHA,158.085,7358.495,1,1,MSM_Rate_2C,3.50711,1.67004,0.07324,0.00000,0.25273,5.85555,-0.40000,0.00000,-0.20000,
8,CHA,159.015,7359.425,1,1,MSM_Rate_2C,3.50755,1.67004,0.07376,0.00000,0.25454,5.85774,-0.40000,0.00000,-0.20000,
8,CHA,160.055,7360.465,1,1,MSM_Rate_2C,3.50800,1.66967,0.07415,0.00000,0.25592,5.85830,-0.40000,0.00000,-0.20000,
8,CHA,161.037,7361.447,1,1,MSM_Rate_2C,3.50856,1.67004,0.07469,0.00000,0.25782,5.85941,-0.40000,0.00000,-0.20000,
8,CHA,162.009,7362.419,1,1,MSM_Rate_2C,3.50900,1.66967,0.07511,0.00000,0.25929,5.85889,-0.40000,0.00000,-0.20000,
8,CHA,163.030,7363.440,1,1,MSM_Rate_2C,3.50944,1.67004,0.07562,0.00000,0.26108,5.86090,-0.40000,0.10000,-0.20000,
8,CHA,163.998,7364.408,1,1,MSM_Rate_2C,3.50989,1.67004,0.07599,0.00000,0.26238,5.86164,-0.40000,0.10000,-0.20000,
8,CHA,165.071,7365.481,1,1,MSM_Rate_2C,3.51045,1.66967,0.07650,0.00000,0.26417,5.86257,-0.40000,0.10000,-0.20000,
8,CHA,166.033,7366.443,1,1,MSM_Rate_2C,3.51089,1.66967,0.07696,0.00000,0.26578,5.86204,-0.40000,0.10000,-0.20000,
8,CHA,167.062,7367.472,1,1,MSM_Rate_2C,3.51145,1.67004,0.07749,0.00000,0.26765,5.86424,-0.40000,0.10000,-0.10000,
8,CHA,168.060,7368.470,1,1,MSM_Rate_2C,3.51189,1.66967,0.07788,0.00000,0.26901,5.86480,-0.40000,0.10000,-0.10000,
8,CHA,169.126,7369.536,1,1,MSM_Rate_2C,3.51234,1.67004,0.07843,0.00000,0.27094,5.86573,-0.40000,0.10000,-0.10000,
8,CHA,170.034,7370.444,1,1,MSM_Rate_2C,3.51278,1.67004,0.07881,0.00000,0.27229,5.86520,-0.40000,0.10000,-0.10000,
8,CHA,171.104,7371.514,1,1,MSM_Rate_2C,3.51334,1.67004,0.07933,0.00000,0.27412,5.86740,-0.40000,0.10000,-0.10000,
8,CHA,172.008,7372.418,1,1,MSM_Rate_2C,3.51367,1.66967,0.07976,0.00000,0.27561,5.86669,-0.30000,0.10000,-0.10000,
8,CHA,172.203,7372.613,1,1,MSM_Rate_2C,3.51389,1.66967,0.07988,0.00000,0.27604,5.86706,-0.30000,0.10000,-0.10000,
8,CHA,173.022,7373.432,1,1,MSM_Rate_2C,3.51423,1.67004,0.08024,0.00000,0.27731,5.86889,-0.30000,0.10000,-0.10000,
8,CHA,174.172,7374.582,1,1,MSM_Rate_2C,3.51467,1.67004,0.08076,0.00000,0.27912,5.86963,-0.30000,0.10000,-0.10000,
8,CHA,175.047,7375.457,1,1,MSM_Rate_2C,3.51512,1.66967,0.08117,0.00000,0.28058,5.86910,-0.30000,0.10000,-0.10000,
8,CHA,176.086,7376.496,1,1,MSM_Rate_2C,3.51556,1.66967,0.08166,0.00000,0.28228,5.86984,-0.30000,0.10000,-0.10000,
8,CHA,177.077,7377.487,1,1,MSM_Rate_2C,3.51601,1.66967,0.08207,0.00000,0.28374,5.87167,-0.30000,0.10000,-0.10000,
8,CHA,178.104,7378.514,1,1,MSM_Rate_2C,3.51645,1.66967,0.08255,0.00000,0.28543,5.87114,-0.30000,0.10000,-0.10000,
8,CHA,179.013,7379.423,1,1,MSM_Rate_2C,3.51690,1.67004,0.08304,0.00000,0.28714,5.87334,-0.30000,0.10000,-0.10000,
8,CHA,180.028,7380.438,1,1,MSM_Rate_2C,3.51723,1.67004,0.08341,0.00000,0.28843,5.87390,-0.30000,0.10000,-0.10000,
8,CHA,180.998,7381.408,1,1,MSM_Rate_2C,3.51779,1.67004,0.08392,0.00000,0.29025,5.87483,-0.30000,0.10000,-0.10000,
8,CHA,182.031,7382.441,1,1,MSM_Rate_2C,3.51812,1.67004,0.08443,0.00000,0.29204,5.87539,-0.30000,0.10000,-0.10000,
8,CHA,183.154,7383.564,1,1,MSM_Rate_2C,3.51856,1.66967,0.08487,0.00000,0.29358,5.87486,-0.30000,0.10000,-0.10000,
8,CHA,184.034,7384.444,1,1,MSM_Rate_2C,3.51901,1.66967,0.08536,0.00000,0.29531,5.87560,-0.30000,0.10000,-0.10000,
8,CHA,185.138,7385.548,1,1,MSM_Rate_2C,3.51945,1.66967,0.08584,0.00000,0.29700,5.87634,-0.30000,0.10000,-0.10000,
8,CHA,186.014,7386.424,1,1,MSM_Rate_2C,3.51990,1.67004,0.08626,0.00000,0.29849,5.87836,-0.30000,0.10000,-0.10000,
8,CHA,187.105,7387.515,1,1,MSM_Rate_2C,3.52034,1.66967,0.08676,0.00000,0.30023,5.87783,-0.30000,0.10000,-0.10000,
8,CHA,188.056,7388.466,1,1,MSM_Rate_2C,3.52079,1.67004,0.08717,0.00000,0.30166,5.87966,-0.30000,0.10000,-0.10000,
8,CHA,189.096,7389.506,1,1,MSM_Rate_2C,3.52112,1.67004,0.08771,0.00000,0.30356,5.88040,-0.30000,0.10000,-0.10000,
8,CHA,190.063,7390.473,1,1,MSM_Rate_2C,3.52157,1.66967,0.08811,0.00000,0.30497,5.87987,-0.30000,0.10000,-0.10000,
8,CHA,191.037,7391.447,1,1,MSM_Rate_2C,3.52190,1.67004,0.08851,0.00000,0.30638,5.88043,-0.30000,0.10000,-0.10000,
8,CHA,192.012,7392.422,1,1,MSM_Rate_2C,3.52235,1.67004,0.08904,0.00000,0.30828,5.88244,-0.30000,0.10000,-0.10000,
8,CHA,193.035,7393.445,1,1,MSM_Rate_2C,3.52290,1.66967,0.08952,0.00000,0.30995,5.88191,-0.30000,0.10000,-0.10000,
8,CHA,194.027,7394.437,1,1,MSM_Rate_2C,3.52324,1.66967,0.08999,0.00000,0.31160,5.88266,-0.30000,0.10000,-0.10000,
8,CHA,195.121,7395.531,1,1,MSM_Rate_2C,3.52368,1.66967,0.09046,0.00000,0.31327,5.88340,-0.30000,0.10000,-0.10000,
8,CHA,195.609,7396.019,1,1,MSM_Rate_2C,3.52390,1.66967,0.09068,0.00000,0.31405,5.88358,-0.30000,0.10000,-0.10000,
8,CHA,196.036,7396.446,1,1,MSM_Rate_2C,3.52401,1.67004,0.09087,0.00000,0.31473,5.88523,-0.30000,0.10000,-0.10000,
8,CHA,197.026,7397.436,1,1,MSM_Rate_2C,3.52446,1.66967,0.09138,0.00000,0.31649,5.88470,-0.30000,0.10000,-0.10000,
8,CHA,198.033,7398.443,1,1,MSM_Rate_2C,3.52479,1.67004,0.09186,0.00000,0.31820,5.88653,-0.30000,0.10000,-0.10000,
8,CHA,199.040,7399.450,1,1,MSM_Rate_2C,3.52513,1.66967,0.09224,0.00000,0.31953,5.88709,-0.30000,0.10000,-0.10000,
8,CHA,200.041,7400.451,1,1,MSM_Rate_2C,3.52557,1.66967,0.09274,0.00000,0.32132,5.88656,-0.30000,0.10000,-0.10000,
8,CHA,201.100,7401.510,1,1,MSM_Rate_2C,3.52602,1.66967,0.09323,0.00000,0.32302,5.88730,-0.30000,0.10000,-0.10000,
8,CHA,202.013,7402.423,1,1,MSM_Rate_2C,3.52635,1.67004,0.09370,0.00000,0.32468,5.88913,-0.30000,0.10000,-0.10000,
8,CHA,203.158,7403.568,1,1,MSM_Rate_2C,3.52679,1.66967,0.09418,0.00000,0.32639,5.88860,-0.30000,0.10000,-0.10000,
8,CHA,204.148,7404.558,1,1,MSM_Rate_2C,3.52713,1.66967,0.09460,0.00000,0.32788,5.88916,-0.30000,0.10000,-0.10000,
8,CHA,205.092,7405.502,1,1,MSM_Rate_2C,3.52757,1.66967,0.09510,0.00000,0.32963,5.88990,-0.30000,0.10000,-0.10000,
8,CHA,206.028,7406.438,1,1,MSM_Rate_2C,3.52791,1.66967,0.09556,0.00000,0.33126,5.89045,-0.30000,0.10000,-0.10000,
8,CHA,207.042,7407.452,1,1,MSM_Rate_2C,3.52824,1.67004,0.09604,0.00000,0.33295,5.89229,-0.30000,0.10000,-0.10000,
8,CHA,208.014,7408.424,1,1,MSM_Rate_2C,3.52868,1.67004,0.09643,0.00000,0.33433,5.89157,-0.30000,0.20000,-0.10000,
8,CHA,209.048,7409.458,1,1,MSM_Rate_2C,3.52902,1.67004,0.09695,0.00000,0.33614,5.89359,-0.30000,0.20000,-0.10000,
8,CHA,210.024,7410.434,1,1,MSM_Rate_2C,3.52935,1.66967,0.09743,0.00000,0.33783,5.89287,-0.30000,0.20000,-0.10000,
8,CHA,211.052,7411.462,1,1,MSM_Rate_2C,3.52969,1.66967,0.09790,0.00000,0.33951,5.89343,-0.30000,0.20000,-0.10000,
8,CHA,212.140,7412.550,1,1,MSM_Rate_2C,3.53013,1.66967,0.09831,0.00000,0.34095,5.89417,-0.30000,0.20000,-0.10000,
8,CHA,213.095,7413.505,1,1,MSM_Rate_2C,3.53046,1.67004,0.09884,0.00000,0.34282,5.89600,-0.30000,0.20000,-0.10000,
8,CHA,214.006,7414.416,1,1,MSM_Rate_2C,3.53080,1.67004,0.09925,0.00000,0.34429,5.89656,-0.30000,0.20000,-0.10000,
8,CHA,215.054,7415.464,1,1,MSM_Rate_2C,3.53113,1.66967,0.09972,0.00000,0.34592,5.89584,-0.30000,0.20000,-0.10000,
8,CHA,216.072,7416.482,1,1,MSM_Rate_2C,3.53158,1.67004,0.10013,0.00000,0.34737,5.89658,-0.30000,0.20000,-0.10000,
8,CHA,217.041,7417.451,1,1,MSM_Rate_2C,3.53191,1.67004,0.10067,0.00000,0.34929,5.89842,-0.30000,0.20000,-0.10000,
8,CHA,218.053,7418.463,1,1,MSM_Rate_2C,3.53224,1.66967,0.10104,0.00000,0.35060,5.89751,-0.30000,0.20000,-0.10000,
8,CHA,219.094,7419.504,1,1,MSM_Rate_2C,3.53258,1.67004,0.10160,0.00000,0.35257,5.89953,-0.30000,0.20000,-0.10000,
8,CHA,220.101,7420.511,1,1,MSM_Rate_2C,3.53291,1.67004,0.10201,0.00000,0.35401,5.89881,-0.30000,0.20000,-0.10000,
8,CHA,221.074,7421.484,1,1,MSM_Rate_2C,3.53324,1.67004,0.10253,0.00000,0.35584,5.90065,-0.30000,0.20000,-0.10000,
8,CHA,221.998,7422.408,1,1,MSM_Rate_2C,3.53358,1.66967,0.10291,0.00000,0.35721,5.89993,-0.30000,0.20000,-0.10000,
8,CHA,222.806,7423.216,1,1,MSM_Rate_2C,3.53391,1.66967,0.10335,0.00000,0.35874,5.90048,-0.30000,0.20000,-0.10000,
8,CHA,223.042,7423.452,1,1,MSM_Rate_2C,3.53391,1.66967,0.10344,0.00000,0.35908,5.90048,-0.30000,0.20000,-0.10000,
8,CHA,224.050,7424.460,1,1,MSM_Rate_2C,3.53436,1.67004,0.10386,0.00000,0.36056,5.90232,-0.30000,0.20000,-0.10000,
8,CHA,225.089,7425.499,1,1,MSM_Rate_2C,3.53469,1.66967,0.10439,0.00000,0.36244,5.90178,-0.30000,0.20000,-0.10000,
8,CHA,226.036,7426.446,1,1,MSM_Rate_2C,3.53502,1.67004,0.10479,0.00000,0.36386,5.90343,-0.30000,0.20000,-0.10000,
8,CHA,227.061,7427.471,1,1,MSM_Rate_2C,3.53536,1.67004,0.10531,0.00000,0.36568,5.90417,-0.30000,0.20000,-0.10000,
8,CHA,228.042,7428.452,1,1,MSM_Rate_2C,3.53558,1.67004,0.10569,0.00000,0.36703,5.90455,-0.30000,0.20000,-0.10000,
8,CHA,229.019,7429.429,1,1,MSM_Rate_2C,3.53591,1.66967,0.10623,0.00000,0.36892,5.90382,-0.30000,0.20000,-0.10000,
8,CHA,230.064,7430.474,1,1,MSM_Rate_2C,3.53625,1.66967,0.10668,0.00000,0.37053,5.90438,-0.30000,0.20000,-0.10000,
8,CHA,231.000,7431.410,1,1,MSM_Rate_2C,3.53658,1.66967,0.10709,0.00000,0.37198,5.90494,-0.30000,0.20000,-0.10000,
8,CHA,232.045,7432.455,1,1,MSM_Rate_2C,3.53691,1.66967,0.10760,0.00000,0.37376,5.90677,-0.30000,0.20000,-0.10000,
8,CHA,233.044,7433.454,1,1,MSM_Rate_2C,3.53725,1.67004,0.10808,0.00000,0.37547,5.90733,-0.30000,0.20000,-0.10000,
8,CHA,234.039,7434.449,1,1,MSM_Rate_2C,3.53758,1.67004,0.10849,0.00000,0.37693,5.90770,-0.30000,0.20000,-0.10000,
8,CHA,235.050,7435.460,1,1,MSM_Rate_2C,3.53780,1.66967,0.10903,0.00000,0.37884,5.90698,-0.30000,0.20000,-0.10000,
8,CHA,236.064,7436.474,1,1,MSM_Rate_2C,3.53814,1.66967,0.10941,0.00000,0.38017,5.90754,-0.30000,0.20000,-0.10000,
8,CHA,237.116,7437.526,1,1,MSM_Rate_2C,3.53847,1.66967,0.10989,0.00000,0.38189,5.90937,-0.30000,0.20000,-0.10000,
8,CHA,238.030,7438.440,1,1,MSM_Rate_2C,3.53881,1.66967,0.11033,0.00000,0.38344,5.90993,-0.30000,0.20000,-0.10000,
8,CHA,239.028,7439.438,1,1,MSM_Rate_2C,3.53903,1.67004,0.11083,0.00000,0.38522,5.91030,-0.30000,0.20000,-0.10000,
8,CHA,240.016,7440.426,1,1,MSM_Rate_2C,3.53936,1.66967,0.11124,0.00000,0.38666,5.90958,-0.30000,0.20000,-0.10000,
8,CHA,240.993,7441.403,1,1,MSM_Rate_2C,3.53969,1.67004,0.11173,0.00000,0.38839,5.91142,-0.30000,0.20000,-0.10000,
8,CHA,242.090,7442.500,1,1,MSM_Rate_2C,3.53992,1.66967,0.11220,0.00000,0.39007,5.91051,-0.30000,0.20000,-0.10000,
8,CHA,243.072,7443.482,1,1,MSM_Rate_2C,3.54025,1.66967,0.11271,0.00000,0.39185,5.91107,-0.30000,0.20000,-0.10000,
8,CHA,244.114,7444.524,1,1,MSM_Rate_2C,3.54058,1.66967,0.11322,0.00000,0.39366,5.91162,-0.30000,0.30000,0.00000,
8,CHA,245.057,7445.467,1,1,MSM_Rate_2C,3.54081,1.67004,0.11360,0.00000,0.39501,5.91199,-0.30000,0.30000,0.00000,
8,CHA,245.995,7446.405,1,1,MSM_Rate_2C,3.54114,1.66967,0.11407,0.00000,0.39667,5.91255,-0.30000,0.30000,0.00000,
8,CHA,247.040,7447.450,1,1,MSM_Rate_2C,3.54136,1.67004,0.11455,0.00000,0.39836,5.91420,-0.30000,0.30000,0.00000,
8,CHA,248.017,7448.427,1,1,MSM_Rate_2C,3.54170,1.67004,0.11501,0.00000,0.40002,5.91476,-0.30000,0.30000,0.00000,
8,CHA,249.105,7449.515,1,1,MSM_Rate_2C,3.54192,1.66967,0.11553,0.00000,0.40184,5.91385,-0.30000,0.30000,0.00000,
8,CHA,250.038,7450.448,1,1,MSM_Rate_2C,3.54214,1.67004,0.11596,0.00000,0.40336,5.91550,-0.30000,0.30000,0.00000,
8,CHA,251.039,7451.449,1,1,MSM_Rate_2C,3.54248,1.66967,0.11638,0.00000,0.40486,5.91606,-0.30000,0.30000,0.00000,
8,CHA,252.065,7452.475,1,1,MSM_Rate_2C,3.54281,1.67004,0.11690,0.00000,0.40669,5.91662,-0.30000,0.30000,0.00000,
8,CHA,252.974,7453.384,1,1,MSM_Rate_2C,3.54303,1.67004,0.11732,0.00000,0.40819,5.91699,-0.30000,0.30000,0.00000,
8,CHA,254.073,7454.483,1,1,MSM_Rate_2C,3.54325,1.66967,0.11784,0.00000,0.41003,5.91608,-0.30000,0.30000,0.00000,
8,CHA,254.994,7455.404,1,1,MSM_Rate_2C,3.54359,1.67004,0.11828,0.00000,0.41158,5.91792,-0.30000,0.30000,0.00000,
8,CHA,256.013,7456.423,1,1,MSM_Rate_2C,3.54381,1.66967,0.11875,0.00000,0.41326,5.91701,-0.30000,0.30000,0.00000,
8,CHA,256.121,7456.531,1,1,MSM_Rate_2C,3.54392,1.67004,0.11875,0.00000,0.41326,5.91701,-0.30000,0.30000,0.00000,
8,CHA,257.037,7457.447,1,1,MSM_Rate_2C,3.54414,1.67004,0.11914,0.00000,0.41465,5.91738,-0.30000,0.30000,0.00000,
8,CHA,258.090,7458.500,1,1,MSM_Rate_2C,3.54437,1.67004,0.11966,0.00000,0.41649,5.91922,-0.30000,0.30000,0.00000,
