

Measurement ID,6341
Battery Name,LG M50
Battery Type,
Circuit,MCCD_1262
Program,167 - MSM_Rate_1C
Start Time,24/08/2020 10:56:50
End Time,25/08/2020 05:09:25
Test section,TS006034
Comment,
OrderNo,



Step,Status,Step Time,Prog Time,Cycle,Cycle Level,Procedure,Voltage,Current,AhAccu,AhPrev,WhAccu,Watt,LogTempPositive,LogTempMid,LogTempNegative,
8,CHA,100.022,7300.430,1,1,MSM_Rate_1C,3.44108,1.66972,0.04640,0.00000,0.15775,5.74671,10.00000,10.00000,10.00000,
8,CHA,100.345,7300.753,1,1,MSM_Rate_1C,3.44130,1.67008,0.04661,0.00000,0.15848,5.74727,10.00000,10.00000,10.00000,
8,CHA,101.008,7301.416,1,1,MSM_Rate_1C,3.44175,1.66972,0.04691,0.00000,0.15953,5.74677,10.00000,10.00000,10.00000,
8,CHA,101.999,7302.407,1,1,MSM_Rate_1C,3.44231,1.67008,0.04731,0.00000,0.16088,5.74751,10.00000,10.00000,10.00000,
8,CHA,103.008,7303.416,1,1,MSM_Rate_1C,3.44286,1.67008,0.04783,0.00000,0.16269,5.74987,10.00000,10.00000,10.00000,
8,CHA,104.060,7304.468,1,1,MSM_Rate_1C,3.44353,1.67008,0.04825,0.00000,0.16414,5.74956,10.00000,10.00000,10.00000,
8,CHA,105.112,7305.520,1,1,MSM_Rate_1C,3.44420,1.66972,0.04876,0.00000,0.16587,5.75086,10.00000,10.00000,10.00000,
8,CHA,106.085,7306.493,1,1,MSM_Rate_1C,3.44475,1.66972,0.04919,0.00000,0.16736,5.75178,10.00000,10.00000,10.00000,
8,CHA,107.126,7307.534,1,1,MSM_Rate_1C,3.44542,1.66972,0.04969,0.00000,0.16908,5.75290,10.00000,10.00000,10.00000,
8,CHA,107.997,7308.405,1,1,MSM_Rate_1C,3.44597,1.66972,0.05011,0.00000,0.17055,5.75488,10.00000,10.00000,10.00000,
8,CHA,109.045,7309.453,1,1,MSM_Rate_1C,3.44664,1.67008,0.05060,0.00000,0.17224,5.75618,10.00000,10.00000,10.00000,
8,CHA,110.166,7310.574,1,1,MSM_Rate_1C,3.44720,1.67008,0.05112,0.00000,0.17400,5.75711,10.00000,10.00000,10.00000,
8,CHA,111.055,7311.463,1,1,MSM_Rate_1C,3.44775,1.66972,0.05153,0.00000,0.17542,5.75804,10.00000,10.00000,10.00000,
8,CHA,112.044,7312.452,1,1,MSM_Rate_1C,3.44831,1.67008,0.05202,0.00000,0.17711,5.75897,10.00000,10.00000,10.00000,
8,CHA,113.060,7313.468,1,1,MSM_Rate_1C,3.44886,1.66972,0.05245,0.00000,0.17859,5.75865,10.00000,10.00000,10.00000,
8,CHA,114.118,7314.526,1,1,MSM_Rate_1C,3.44953,1.66972,0.05299,0.00000,0.18045,5.75977,10.00000,10.00000,10.00000,
8,CHA,115.033,7315.441,1,1,MSM_Rate_1C,3.45009,1.67008,0.05338,0.00000,0.18180,5.76051,10.00000,10.00000,10.00000,
8,CHA,116.013,7316.421,1,1,MSM_Rate_1C,3.45053,1.67008,0.05379,0.00000,0.18324,5.76268,10.00000,10.00000,10.00000,
8,CHA,116.995,7317.403,1,1,MSM_Rate_1C,3.45120,1.66972,0.05430,0.00000,0.18497,5.76255,10.00000,10.00000,10.00000,
8,CHA,117.204,7317.612,1,1,MSM_Rate_1C,3.45131,1.66972,0.05442,0.00000,0.18541,5.76274,10.00000,10.00000,10.00000,
8,CHA,118.083,7318.491,1,1,MSM_Rate_1C,3.45176,1.67008,0.05474,0.00000,0.18649,5.76348,10.00000,10.00000,10.00000,
8,CHA,119.082,7319.490,1,1,MSM_Rate_1C,3.45231,1.67008,0.05525,0.00000,0.18827,5.76565,10.00000,10.00000,10.00000,
8,CHA,120.050,7320.458,1,1,MSM_Rate_1C,3.45287,1.66972,0.05566,0.00000,0.18969,5.76515,10.00000,10.00000,10.00000,
8,CHA,121.130,7321.538,1,1,MSM_Rate_1C,3.45342,1.67008,0.05615,0.00000,0.19137,5.76751,10.00000,10.00000,10.00000,
8,CHA,122.125,7322.533,1,1,MSM_Rate_1C,3.45398,1.66972,0.05666,0.00000,0.19315,5.76719,10.00000,10.00000,10.00000,
8,CHA,123.141,7323.549,1,1,MSM_Rate_1C,3.45454,1.66972,0.05715,0.00000,0.19482,5.76812,10.00000,10.00000,10.00000,
8,CHA,124.172,7324.580,1,1,MSM_Rate_1C,3.45509,1.66972,0.05756,0.00000,0.19625,5.77029,10.00000,10.00000,10.00000,
8,CHA,125.121,7325.529,1,1,MSM_Rate_1C,3.45565,1.66972,0.05805,0.00000,0.19794,5.76998,10.00000,10.00000,10.00000,
8,CHA,126.012,7326.420,1,1,MSM_Rate_1C,3.45620,1.66972,0.05849,0.00000,0.19944,5.77215,10.00000,10.00000,10.00000,
8,CHA,127.008,7327.416,1,1,MSM_Rate_1C,3.45676,1.67008,0.05898,0.00000,0.20114,5.77308,10.00000,10.00000,10.00000,
8,CHA,128.002,7328.410,1,1,MSM_Rate_1C,3.45731,1.67008,0.05941,0.00000,0.20264,5.77382,10.00000,10.00000,10.00000,
8,CHA,129.016,7329.424,1,1,MSM_Rate_1C,3.45776,1.67008,0.05990,0.00000,0.20433,5.77475,10.00000,10.00000,10.00000,
8,CHA,130.093,7330.501,1,1,MSM_Rate_1C,3.45832,1.67008,0.06033,0.00000,0.20581,5.77425,10.00000,10.00000,10.00000,
8,CHA,131.084,7331.492,1,1,MSM_Rate_1C,3.45887,1.67008,0.06086,0.00000,0.20764,5.77661,10.00000,10.00000,10.00000,
8,CHA,132.141,7332.549,1,1,MSM_Rate_1C,3.45943,1.67008,0.06126,0.00000,0.20903,5.77735,10.00000,10.00000,10.00000,
8,CHA,133.144,7333.552,1,1,MSM_Rate_1C,3.45987,1.67008,0.06178,0.00000,0.21082,5.77828,10.00000,10.00000,10.00000,
8,CHA,134.140,7334.548,1,1,MSM_Rate_1C,3.46032,1.66972,0.06219,0.00000,0.21224,5.77777,10.00000,10.00000,10.00000,
8,CHA,135.136,7335.544,1,1,MSM_Rate_1C,3.46087,1.66972,0.06269,0.00000,0.21399,5.77870,10.00000,10.00000,10.00000,
8,CHA,135.860,7336.268,1,1,MSM_Rate_1C,3.46132,1.67008,0.06298,0.00000,0.21500,5.77926,10.00000,10.00000,10.00000,
8,CHA,136.095,7336.503,1,1,MSM_Rate_1C,3.46143,1.66972,0.06311,0.00000,0.21544,5.77945,10.00000,10.00000,10.00000,
8,CHA,137.122,7337.530,1,1,MSM_Rate_1C,3.46198,1.67008,0.06360,0.00000,0.21714,5.78180,10.00000,10.00000,10.00000,
8,CHA,138.074,7338.482,1,1,MSM_Rate_1C,3.46243,1.66972,0.06404,0.00000,0.21864,5.78130,10.00000,10.00000,10.00000,
8,CHA,139.140,7339.548,1,1,MSM_Rate_1C,3.46287,1.67008,0.06455,0.00000,0.22042,5.78329,10.00000,10.00000,10.00000,
8,CHA,140.042,7340.450,1,1,MSM_Rate_1C,3.46343,1.66972,0.06502,0.00000,0.22205,5.78297,10.00000,10.10000,10.00000,
8,CHA,141.041,7341.449,1,1,MSM_Rate_1C,3.46387,1.66972,0.06541,0.00000,0.22340,5.78372,10.00000,10.10000,10.00000,
8,CHA,142.040,7342.448,1,1,MSM_Rate_1C,3.46443,1.67008,0.06595,0.00000,0.22526,5.78589,10.00000,10.10000,10.00000,
8,CHA,143.038,7343.446,1,1,MSM_Rate_1C,3.46499,1.66972,0.06638,0.00000,0.22677,5.78520,10.00000,10.10000,10.00000,
8,CHA,144.044,7344.452,1,1,MSM_Rate_1C,3.46543,1.66972,0.06688,0.00000,0.22849,5.78631,10.00000,10.10000,10.00000,
8,CHA,145.202,7345.610,1,1,MSM_Rate_1C,3.46588,1.66972,0.06732,0.00000,0.23001,5.78706,10.00000,10.10000,10.00000,
8,CHA,146.004,7346.412,1,1,MSM_Rate_1C,3.46632,1.66972,0.06770,0.00000,0.23135,5.78761,10.00000,10.10000,10.00000,
8,CHA,147.049,7347.457,1,1,MSM_Rate_1C,3.46688,1.67008,0.06826,0.00000,0.23328,5.78997,10.00000,10.10000,10.00000,
8,CHA,148.051,7348.459,1,1,MSM_Rate_1C,3.46721,1.66972,0.06866,0.00000,0.23466,5.78928,10.00000,10.10000,10.00000,
8,CHA,149.103,7349.511,1,1,MSM_Rate_1C,3.46777,1.66972,0.06919,0.00000,0.23649,5.79021,10.00000,10.10000,10.00000,
8,CHA,150.130,7350.538,1,1,MSM_Rate_1C,3.46821,1.67008,0.06960,0.00000,0.23793,5.79202,10.00000,10.10000,10.00000,
8,CHA,151.131,7351.539,1,1,MSM_Rate_1C,3.46866,1.66972,0.07015,0.00000,0.23983,5.79170,10.00000,10.10000,10.00000,
8,CHA,152.129,7352.537,1,1,MSM_Rate_1C,3.46910,1.67008,0.07053,0.00000,0.24116,5.79244,10.00000,10.10000,10.00000,
8,CHA,153.101,7353.509,1,1,MSM_Rate_1C,3.46954,1.66972,0.07102,0.00000,0.24286,5.79318,10.00000,10.10000,10.00000,
8,CHA,154.065,7354.473,1,1,MSM_Rate_1C,3.46999,1.66972,0.07143,0.00000,0.24428,5.79517,10.00000,10.10000,10.00000,
8,CHA,155.054,7355.462,1,1,MSM_Rate_1C,3.47055,1.67008,0.07195,0.00000,0.24608,5.79610,10.00000,10.10000,10.00000,
8,CHA,156.123,7356.531,1,1,MSM_Rate_1C,3.47099,1.66972,0.07246,0.00000,0.24784,5.79560,10.00000,10.10000,10.00000,
8,CHA,156.902,7357.310,1,1,MSM_Rate_1C,3.47132,1.66972,0.07274,0.00000,0.24882,5.79597,10.00000,10.10000,10.00000,
8,CHA,157.093,7357.501,1,1,MSM_Rate_1C,3.47143,1.66972,0.07288,0.00000,0.24929,5.79615,10.00000,10.10000,10.00000,
8,CHA,158.079,7358.487,1,1,MSM_Rate_1C,3.47177,1.66972,0.07337,0.00000,0.25102,5.79690,10.00000,10.10000,10.00000,
8,CHA,159.032,7359.440,1,1,MSM_Rate_1C,3.47221,1.66972,0.07381,0.00000,0.25254,5.79764,10.00000,10.10000,10.00000,
8,CHA,160.001,7360.409,1,1,MSM_Rate_1C,3.47266,1.66972,0.07417,0.00000,0.25378,5.79838,10.00000,10.10000,10.00000,
8,CHA,161.037,7361.445,1,1,MSM_Rate_1C,3.47310,1.66972,0.07473,0.00000,0.25572,5.79912,10.00000,10.10000,10.00000,
8,CHA,162.041,7362.449,1,1,MSM_Rate_1C,3.47355,1.66972,0.07515,0.00000,0.25719,5.80112,10.00000,10.10000,10.00000,
8,CHA,163.058,7363.466,1,1,MSM_Rate_1C,3.47399,1.67008,0.07562,0.00000,0.25881,5.80061,10.00000,10.10000,10.00000,
8,CHA,164.107,7364.515,1,1,MSM_Rate_1C,3.47444,1.67008,0.07611,0.00000,0.26053,5.80135,10.00000,10.10000,10.00000,
8,CHA,165.053,7365.461,1,1,MSM_Rate_1C,3.47488,1.66972,0.07655,0.00000,0.26205,5.80191,10.00000,10.10000,10.00000,
8,CHA,166.038,7366.446,1,1,MSM_Rate_1C,3.47533,1.66972,0.07701,0.00000,0.26365,5.80390,10.00000,10.10000,10.00000,
8,CHA,167.018,7367.426,1,1,MSM_Rate_1C,3.47577,1.66972,0.07753,0.00000,0.26547,5.80358,10.00000,10.10000,10.00000,
8,CHA,168.066,7368.474,1,1,MSM_Rate_1C,3.47610,1.66972,0.07797,0.00000,0.26700,5.80414,10.00000,10.10000,10.00000,
8,CHA,169.115,7369.523,1,1,MSM_Rate_1C,3.47655,1.67008,0.07848,0.00000,0.26877,5.80613,10.00000,10.10000,10.00000,
8,CHA,170.002,7370.410,1,1,MSM_Rate_1C,3.47699,1.67008,0.07890,0.00000,0.27022,5.80687,10.00000,10.10000,10.00000,
8,CHA,171.065,7371.473,1,1,MSM_Rate_1C,3.47733,1.67008,0.07939,0.00000,0.27191,5.80743,10.00000,10.10000,10.00000,
8,CHA,171.996,7372.404,1,1,MSM_Rate_1C,3.47777,1.67008,0.07979,0.00000,0.27331,5.80817,10.00000,10.10000,10.00000,
8,CHA,173.029,7373.437,1,1,MSM_Rate_1C,3.47822,1.67008,0.08022,0.00000,0.27482,5.80748,10.00000,10.10000,10.00000,
8,CHA,174.039,7374.447,1,1,MSM_Rate_1C,3.47866,1.67008,0.08079,0.00000,0.27680,5.80966,10.00000,10.10000,10.00000,
8,CHA,175.003,7375.411,1,1,MSM_Rate_1C,3.47888,1.67008,0.08123,0.00000,0.27833,5.81003,10.00000,10.10000,10.00000,
8,CHA,175.996,7376.404,1,1,MSM_Rate_1C,3.47933,1.67008,0.08160,0.00000,0.27961,5.80952,10.00000,10.10000,10.00000,
8,CHA,177.013,7377.421,1,1,MSM_Rate_1C,3.47977,1.67008,0.08217,0.00000,0.28159,5.81151,10.00000,10.10000,10.00000,
8,CHA,178.025,7378.433,1,1,MSM_Rate_1C,3.48011,1.67008,0.08254,0.00000,0.28289,5.81207,10.00000,10.10000,10.00000,
8,CHA,179.028,7379.436,1,1,MSM_Rate_1C,3.48055,1.66972,0.08311,0.00000,0.28485,5.81156,10.00000,10.10000,10.00000,
8,CHA,180.041,7380.449,1,1,MSM_Rate_1C,3.48089,1.67008,0.08348,0.00000,0.28614,5.81337,10.00000,10.10000,10.00000,
8,CHA,180.963,7381.371,1,1,MSM_Rate_1C,3.48133,1.67008,0.08392,0.00000,0.28767,5.81268,10.00000,10.10000,10.00000,
8,CHA,181.055,7381.463,1,1,MSM_Rate_1C,3.48133,1.67008,0.08404,0.00000,0.28809,5.81411,10.00000,10.10000,10.00000,
8,CHA,182.061,7382.469,1,1,MSM_Rate_1C,3.48166,1.66972,0.08445,0.00000,0.28954,5.81467,10.00000,10.10000,10.00000,
8,CHA,183.020,7383.428,1,1,MSM_Rate_1C,3.48211,1.67008,0.08489,0.00000,0.29105,5.81523,10.00000,10.10000,10.00000,
8,CHA,184.033,7384.441,1,1,MSM_Rate_1C,3.48244,1.66972,0.08540,0.00000,0.29285,5.81472,10.00000,10.10000,10.00000,
8,CHA,185.046,7385.454,1,1,MSM_Rate_1C,3.48289,1.66972,0.08583,0.00000,0.29435,5.81527,10.00000,10.10000,10.00000,
8,CHA,186.027,7386.435,1,1,MSM_Rate_1C,3.48322,1.67008,0.08625,0.00000,0.29579,5.81708,10.00000,10.10000,10.00000,
8,CHA,187.028,7387.436,1,1,MSM_Rate_1C,3.48355,1.66972,0.08679,0.00000,0.29769,5.81657,10.00000,10.10000,10.00000,
8,CHA,188.042,7388.450,1,1,MSM_Rate_1C,3.48389,1.67008,0.08725,0.00000,0.29927,5.81838,10.00000,10.10000,10.00000,
8,CHA,189.036,7389.444,1,1,MSM_Rate_1C,3.48433,1.67008,0.08767,0.00000,0.30076,5.81894,10.00000,10.10000,10.00000,
8,CHA,190.022,7390.430,1,1,MSM_Rate_1C,3.48467,1.66972,0.08816,0.00000,0.30245,5.81843,10.00000,10.10000,10.00000,
8,CHA,191.033,7391.441,1,1,MSM_Rate_1C,3.48500,1.67008,0.08866,0.00000,0.30421,5.82024,10.00000,10.10000,10.00000,
8,CHA,192.047,7392.455,1,1,MSM_Rate_1C,3.48544,1.67008,0.08909,0.00000,0.30571,5.82080,10.00000,10.10000,10.00000,
8,CHA,192.993,7393.401,1,1,MSM_Rate_1C,3.48567,1.67008,0.08949,0.00000,0.30708,5.82136,10.00000,10.10000,10.00000,
8,CHA,194.029,7394.437,1,1,MSM_Rate_1C,3.48611,1.67008,0.09005,0.00000,0.30903,5.82210,10.00000,10.10000,10.00000,
8,CHA,195.111,7395.519,1,1,MSM_Rate_1C,3.48644,1.66972,0.09048,0.00000,0.31054,5.82247,10.00000,10.10000,10.00000,
8,CHA,196.023,7396.431,1,1,MSM_Rate_1C,3.48678,1.66972,0.09099,0.00000,0.31230,5.82196,10.00000,10.10000,10.00000,
8,CHA,197.131,7397.539,1,1,MSM_Rate_1C,3.48711,1.66972,0.09143,0.00000,0.31384,5.82251,10.00000,10.10000,10.00000,
8,CHA,198.150,7398.558,1,1,MSM_Rate_1C,3.48744,1.66972,0.09195,0.00000,0.31567,5.82307,10.00000,10.10000,10.00000,
8,CHA,199.064,7399.472,1,1,MSM_Rate_1C,3.48778,1.67008,0.09237,0.00000,0.31712,5.82488,10.00000,10.10000,10.00000,
8,CHA,200.109,7400.517,1,1,MSM_Rate_1C,3.48811,1.67008,0.09280,0.00000,0.31862,5.82400,10.00000,10.10000,10.00000,
8,CHA,201.026,7401.434,1,1,MSM_Rate_1C,3.48845,1.67008,0.09331,0.00000,0.32040,5.82600,10.00000,10.10000,10.00000,
8,CHA,202.127,7402.535,1,1,MSM_Rate_1C,3.48878,1.67008,0.09375,0.00000,0.32193,5.82530,10.00000,10.10000,10.00000,
8,CHA,203.094,7403.502,1,1,MSM_Rate_1C,3.48911,1.66972,0.09416,0.00000,0.32337,5.82711,10.00000,10.10000,10.00000,
8,CHA,204.032,7404.440,1,1,MSM_Rate_1C,3.48945,1.66972,0.09461,0.00000,0.32496,5.82641,10.00000,10.10000,10.00000,
8,CHA,205.050,7405.458,1,1,MSM_Rate_1C,3.48978,1.66972,0.09518,0.00000,0.32692,5.82697,10.00000,10.10000,10.00000,
8,CHA,205.993,7406.401,1,1,MSM_Rate_1C,3.49000,1.67008,0.09560,0.00000,0.32840,5.82860,10.00000,10.10000,10.00000,
8,CHA,207.149,7407.557,1,1,MSM_Rate_1C,3.49045,1.66972,0.09609,0.00000,0.33010,5.82808,10.00000,10.10000,10.00000,
8,CHA,208.106,7408.514,1,1,MSM_Rate_1C,3.49078,1.66972,0.09652,0.00000,0.33162,5.82864,10.00000,10.10000,10.00000,
8,CHA,209.067,7409.475,1,1,MSM_Rate_1C,3.49100,1.66972,0.09696,0.00000,0.33314,5.83027,10.00000,10.10000,10.00000,
8,CHA,210.011,7410.419,1,1,MSM_Rate_1C,3.49134,1.67008,0.09737,0.00000,0.33458,5.82938,10.00000,10.10000,10.00000,
8,CHA,210.011,7410.419,1,1,MSM_Rate_1C,3.49134,1.67008,0.09737,0.00000,0.33458,5.82938,10.00000,10.10000,10.00000,
8,CHA,211.029,7411.437,1,1,MSM_Rate_1C,3.49167,1.66972,0.09790,0.00000,0.33644,5.83013,10.00000,10.10000,10.00000,
8,CHA,212.082,7412.490,1,1,MSM_Rate_1C,3.49189,1.66972,0.09833,0.00000,0.33793,5.83050,10.00000,10.10000,10.00000,
8,CHA,213.066,7413.474,1,1,MSM_Rate_1C,3.49234,1.66972,0.09888,0.00000,0.33985,5.83124,10.00000,10.10000,10.00000,
8,CHA,213.982,7414.390,1,1,MSM_Rate_1C,3.49256,1.67008,0.09931,0.00000,0.34134,5.83287,10.00000,10.10000,10.00000,
8,CHA,215.061,7415.469,1,1,MSM_Rate_1C,3.49289,1.66972,0.09974,0.00000,0.34285,5.83198,10.00000,10.10000,10.00000,
8,CHA,215.999,7416.407,1,1,MSM_Rate_1C,3.49312,1.66972,0.10018,0.00000,0.34438,5.83380,10.00000,10.10000,10.00000,
8,CHA,217.009,7417.417,1,1,MSM_Rate_1C,3.49345,1.66972,0.10071,0.00000,0.34623,5.83310,10.00000,10.10000,10.00000,
8,CHA,218.013,7418.421,1,1,MSM_Rate_1C,3.49367,1.67008,0.10108,0.00000,0.34753,5.83472,10.00000,10.10000,10.00000,
8,CHA,219.087,7419.495,1,1,MSM_Rate_1C,3.49400,1.66972,0.10164,0.00000,0.34948,5.83402,10.00000,10.10000,10.00000,
8,CHA,220.072,7420.480,1,1,MSM_Rate_1C,3.49434,1.66972,0.10209,0.00000,0.35106,5.83458,10.00000,10.10000,10.00000,
8,CHA,221.063,7421.471,1,1,MSM_Rate_1C,3.49456,1.66972,0.10252,0.00000,0.35257,5.83621,10.00000,10.10000,10.00000,
8,CHA,222.050,7422.458,1,1,MSM_Rate_1C,3.49489,1.67008,0.10305,0.00000,0.35443,5.83677,10.00000,10.10000,10.00000,
8,CHA,223.044,7423.452,1,1,MSM_Rate_1C,3.49523,1.66972,0.10346,0.00000,0.35585,5.83714,10.00000,10.10000,10.00000,
8,CHA,224.120,7424.528,1,1,MSM_Rate_1C,3.49545,1.66972,0.10397,0.00000,0.35763,5.83644,10.00000,10.10000,10.00000,
8,CHA,225.126,7425.534,1,1,MSM_Rate_1C,3.49578,1.66972,0.10441,0.00000,0.35918,5.83807,10.00000,10.10000,10.10000,
8,CHA,226.125,7426.533,1,1,MSM_Rate_1C,3.49601,1.67008,0.10485,0.00000,0.36072,5.83737,10.00000,10.10000,10.10000,
8,CHA,227.140,7427.548,1,1,MSM_Rate_1C,3.49634,1.66972,0.10540,0.00000,0.36263,5.83792,10.00000,10.10000,10.10000,
8,CHA,228.040,7428.448,1,1,MSM_Rate_1C,3.49656,1.66972,0.10580,0.00000,0.36402,5.83829,10.00000,10.10000,10.10000,
8,CHA,229.101,7429.509,1,1,MSM_Rate_1C,3.49690,1.67008,0.10623,0.00000,0.36553,5.83867,10.00000,10.10000,10.10000,
8,CHA,230.019,7430.427,1,1,MSM_Rate_1C,3.49701,1.66972,0.10668,0.00000,0.36712,5.83904,10.00000,10.10000,10.10000,
8,CHA,231.061,7431.469,1,1,MSM_Rate_1C,3.49734,1.66972,0.10719,0.00000,0.36890,5.83959,10.00000,10.10000,10.10000,
8,CHA,232.051,7432.459,1,1,MSM_Rate_1C,3.49756,1.67008,0.10766,0.00000,0.37053,5.84122,10.00000,10.10000,10.10000,
8,CHA,232.995,7433.403,1,1,MSM_Rate_1C,3.49778,1.67008,0.10807,0.00000,0.37197,5.84159,10.00000,10.10000,10.10000,
8,CHA,234.057,7434.465,1,1,MSM_Rate_1C,3.49812,1.66972,0.10857,0.00000,0.37373,5.84089,10.00000,10.20000,10.10000,
8,CHA,235.121,7435.529,1,1,MSM_Rate_1C,3.49834,1.66972,0.10902,0.00000,0.37529,5.84126,10.00000,10.20000,10.10000,
8,CHA,236.015,7436.423,1,1,MSM_Rate_1C,3.49856,1.67008,0.10945,0.00000,0.37681,5.84289,10.00000,10.20000,10.10000,
8,CHA,237.072,7437.480,1,1,MSM_Rate_1C,3.49879,1.66972,0.11001,0.00000,0.37875,5.84201,10.00000,10.20000,10.10000,
8,CHA,238.048,7438.456,1,1,MSM_Rate_1C,3.49901,1.66972,0.11041,0.00000,0.38017,5.84238,10.00000,10.20000,10.10000,
8,CHA,239.040,7439.448,1,1,MSM_Rate_1C,3.49934,1.66972,0.11087,0.00000,0.38176,5.84275,10.00000,10.20000,10.10000,
8,CHA,240.024,7440.432,1,1,MSM_Rate_1C,3.49956,1.66972,0.11134,0.00000,0.38341,5.84312,10.00000,10.20000,10.10000,
8,CHA,241.075,7441.483,1,1,MSM_Rate_1C,3.49979,1.66972,0.11186,0.00000,0.38524,5.84368,10.00000,10.20000,10.10000,
8,CHA,242.099,7442.507,1,1,MSM_Rate_1C,3.50001,1.66972,0.11228,0.00000,0.38671,5.84405,10.00000,10.20000,10.10000,
8,CHA,243.215,7443.623,1,1,MSM_Rate_1C,3.50023,1.66972,0.11282,0.00000,0.38858,5.84442,10.00000,10.20000,10.10000,
8,CHA,244.132,7444.540,1,1,MSM_Rate_1C,3.50045,1.67008,0.11326,0.00000,0.39012,5.84605,10.00000,10.20000,10.10000,
8,CHA,245.087,7445.495,1,1,MSM_Rate_1C,3.50068,1.66972,0.11370,0.00000,0.39166,5.84516,10.00000,10.20000,10.10000,
8,CHA,246.031,7446.439,1,1,MSM_Rate_1C,3.50090,1.67008,0.11414,0.00000,0.39320,5.84679,10.00000,10.20000,10.10000,
8,CHA,247.028,7447.436,1,1,MSM_Rate_1C,3.50112,1.67008,0.11460,0.00000,0.39482,5.84717,10.00000,10.20000,10.10000,
8,CHA,247.778,7448.186,1,1,MSM_Rate_1C,3.50134,1.66972,0.11489,0.00000,0.39585,5.84609,10.00000,10.20000,10.10000,
8,CHA,248.035,7448.443,1,1,MSM_Rate_1C,3.50134,1.66972,0.11502,0.00000,0.39630,5.84628,10.00000,10.20000,10.10000,
8,CHA,249.005,7449.413,1,1,MSM_Rate_1C,3.50157,1.66972,0.11546,0.00000,0.39785,5.84791,10.00000,10.20000,10.10000,
8,CHA,250.020,7450.428,1,1,MSM_Rate_1C,3.50179,1.66972,0.11601,0.00000,0.39977,5.84702,10.00000,10.20000,10.10000,
8,CHA,251.092,7451.500,1,1,MSM_Rate_1C,3.50201,1.67008,0.11652,0.00000,0.40155,5.84865,10.00000,10.20000,10.10000,
8,CHA,252.036,7452.444,1,1,MSM_Rate_1C,3.50223,1.66972,0.11697,0.00000,0.40312,5.84776,10.00000,10.20000,10.10000,
8,CHA,253.045,7453.453,1,1,MSM_Rate_1C,3.50245,1.67008,0.11741,0.00000,0.40466,5.84939,10.00000,10.20000,10.10000,
8,CHA,253.996,7454.404,1,1,MSM_Rate_1C,3.50268,1.66972,0.11780,0.00000,0.40603,5.84976,10.00000,10.20000,10.10000,
8,CHA,255.010,7455.418,1,1,MSM_Rate_1C,3.50290,1.67008,0.11831,0.00000,0.40783,5.85014,10.00000,10.20000,10.10000,
8,CHA,256.031,7456.439,1,1,MSM_Rate_1C,3.50312,1.66972,0.11871,0.00000,0.40922,5.84906,10.00000,10.20000,10.10000,
8,CHA,257.036,7457.444,1,1,MSM_Rate_1C,3.50323,1.66972,0.11926,0.00000,0.41116,5.84943,10.00000,10.20000,10.10000,
8,CHA,258.115,7458.523,1,1,MSM_Rate_1C,3.50346,1.67008,0.11971,0.00000,0.41273,5.85125,10.00000,10.20000,10.10000,
8,CHA,259.048,7459.456,1,1,MSM_Rate_1C,3.50368,1.66972,0.12012,0.00000,0.41416,5.85018,10.00000,10.20000,10.10000,
8,CHA,260.140,7460.548,1,1,MSM_Rate_1C,3.50390,1.67008,0.12070,0.00000,0.41620,5.85181,10.00000,10.20000,10.10000,
8,CHA,260.981,7461.389,1,1,MSM_Rate_1C,3.50412,1.67008,0.12111,0.00000,0.41762,5.85218,10.00000,10.20000,10.10000,
8,CHA,261.990,7462.398,1,1,MSM_Rate_1C,3.50423,1.66972,0.12156,0.00000,0.41920,5.85110,10.00000,10.20000,10.10000,
8,CHA,263.092,7463.500,1,1,MSM_Rate_1C,3.50446,1.66972,0.12200,0.00000,0.42073,5.85274,10.00000,10.20000,10.10000,
8,CHA,264.107,7464.515,1,1,MSM_Rate_1C,3.50468,1.66972,0.12252,0.00000,0.42258,5.85185,10.00000,10.20000,10.10000,
8,CHA,265.180,7465.588,1,1,MSM_Rate_1C,3.50490,1.66972,0.12301,0.00000,0.42428,5.85222,10.00000,10.20000,10.10000,
8,CHA,266.054,7466.462,1,1,MSM_Rate_1C,3.50501,1.67008,0.12344,0.00000,0.42580,5.85366,10.00000,10.20000,10.10000,
8,CHA,267.055,7467.463,1,1,MSM_Rate_1C,3.50523,1.67008,0.12383,0.00000,0.42714,5.85259,10.00000,10.20000,10.10000,
8,CHA,268.050,7468.458,1,1,MSM_Rate_1C,3.50546,1.67008,0.12438,0.00000,0.42908,5.85441,10.00000,10.20000,10.10000,
8,CHA,268.992,7469.400,1,1,MSM_Rate_1C,3.50557,1.67008,0.12481,0.00000,0.43060,5.85459,10.00000,10.30000,10.10000,
8,CHA,270.122,7470.530,1,1,MSM_Rate_1C,3.50568,1.67008,0.12525,0.00000,0.43212,5.85352,10.00000,10.30000,10.10000,
8,CHA,271.052,7471.460,1,1,MSM_Rate_1C,3.50590,1.67008,0.12570,0.00000,0.43370,5.85515,10.00000,10.30000,10.10000,
8,CHA,272.036,7472.444,1,1,MSM_Rate_1C,3.50601,1.66972,0.12613,0.00000,0.43522,5.85407,10.00000,10.30000,10.10000,
8,CHA,273.063,7473.471,1,1,MSM_Rate_1C,3.50623,1.66972,0.12670,0.00000,0.43722,5.85445,10.00000,10.30000,10.10000,
